date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
19:42:16	12056/12056	---M--	200	added ('OK')	image/jpeg	etag:%226364f573-2f18%22	https://images.thefishsite.com/fish/hub-backgrounds/Salmon-StofnFiskur.jpg?grayscale=true&scale.width=520&scale.height=200&scale.option=fill&crop.width=520&crop.height=200&crop.y=center&crop.x=center	C:/My%20Web%20Sites/bitm27/images.thefishsite.com/fish/hub-backgrounds/Salmon-StofnFiskur5213.jpg	(from https://thefishsite.com/assets/css/main-fish.css?t=20201027)
19:42:16	18740/18740	---M--	200	added ('OK')	image/jpeg	etag:%2263638c08-4934%22	https://images.thefishsite.com/fish/hub-backgrounds/Salmon-StofnFiskur.jpg?grayscale=true&scale.width=960&scale.height=200&scale.option=fill&crop.width=960&crop.height=200&crop.y=center&crop.x=center	C:/My%20Web%20Sites/bitm27/images.thefishsite.com/fish/hub-backgrounds/Salmon-StofnFiskur2661.jpg	(from https://thefishsite.com/assets/css/main-fish.css?t=20201027)
19:42:17	55926/55926	---M--	200	added ('OK')	image/jpeg	etag:%2263638c08-da76%22	https://images.thefishsite.com/fish/hub-backgrounds/Salmon-StofnFiskur.jpg?grayscale=true&scale.width=1400&scale.height=451&scale.option=fill&crop.width=1400&crop.height=451&crop.y=center&crop.x=center	C:/My%20Web%20Sites/bitm27/images.thefishsite.com/fish/hub-backgrounds/Salmon-StofnFiskur27c3.jpg	(from https://thefishsite.com/assets/css/main-fish.css?t=20201027)
19:42:17	17339/17339	---M--	200	added ('OK')	image/jpeg	etag:%2263638c08-43bb%22	https://images.thefishsite.com/fish/hub-backgrounds/scottish-salmon-ip.jpg?grayscale=true&scale.width=520&scale.height=200&scale.option=fill&crop.width=520&crop.height=200&crop.y=center&crop.x=center	C:/My%20Web%20Sites/bitm27/images.thefishsite.com/fish/hub-backgrounds/scottish-salmon-ip5213.jpg	(from https://thefishsite.com/assets/css/main-fish.css?t=20201027)
19:42:17	33711/33711	---M--	200	added ('OK')	image/jpeg	etag:%2263638c07-83af%22	https://images.thefishsite.com/fish/hub-backgrounds/scottish-salmon-ip.jpg?grayscale=true&scale.width=960&scale.height=200&scale.option=fill&crop.width=960&crop.height=200&crop.y=center&crop.x=center	C:/My%20Web%20Sites/bitm27/images.thefishsite.com/fish/hub-backgrounds/scottish-salmon-ip2661.jpg	(from https://thefishsite.com/assets/css/main-fish.css?t=20201027)
19:42:20	15455/15455	---M--	200	added ('OK')	image/jpeg	etag:%2263638c08-3c5f%22	https://images.thefishsite.com/fish/hub-backgrounds/shetland-salmon-health-ip.jpg?grayscale=true&scale.width=520&scale.height=200&scale.option=fill&crop.width=520&crop.height=200&crop.y=center&crop.x=center	C:/My%20Web%20Sites/bitm27/images.thefishsite.com/fish/hub-backgrounds/shetland-salmon-health-ip5213.jpg	(from https://thefishsite.com/assets/css/main-fish.css?t=20201027)
19:42:20	98367/98367	---M--	200	added ('OK')	image/jpeg	etag:%2263638c08-1803f%22	https://images.thefishsite.com/fish/hub-backgrounds/scottish-salmon-ip.jpg?grayscale=true&scale.width=1400&scale.height=451&scale.option=fill&crop.width=1400&crop.height=451&crop.y=center&crop.x=center	C:/My%20Web%20Sites/bitm27/images.thefishsite.com/fish/hub-backgrounds/scottish-salmon-ip27c3.jpg	(from https://thefishsite.com/assets/css/main-fish.css?t=20201027)
19:42:20	25804/25804	---M--	200	added ('OK')	image/jpeg	etag:%2263638c08-64cc%22	https://images.thefishsite.com/fish/hub-backgrounds/shetland-salmon-health-ip.jpg?grayscale=true&scale.width=960&scale.height=200&scale.option=fill&crop.width=960&crop.height=200&crop.y=center&crop.x=center	C:/My%20Web%20Sites/bitm27/images.thefishsite.com/fish/hub-backgrounds/shetland-salmon-health-ip2661.jpg	(from https://thefishsite.com/assets/css/main-fish.css?t=20201027)
19:42:21	62214/62214	---M--	200	added ('OK')	image/jpeg	etag:%2263638c08-f306%22	https://images.thefishsite.com/fish/hub-backgrounds/shetland-salmon-health-ip.jpg?grayscale=true&scale.width=1400&scale.height=451&scale.option=fill&crop.width=1400&crop.height=451&crop.y=center&crop.x=center	C:/My%20Web%20Sites/bitm27/images.thefishsite.com/fish/hub-backgrounds/shetland-salmon-health-ip27c3.jpg	(from https://thefishsite.com/assets/css/main-fish.css?t=20201027)
19:42:21	21485/21485	---M--	200	added ('OK')	image/jpeg	etag:%2263638c08-53ed%22	https://images.thefishsite.com/fish/hub-backgrounds/16153869478_1b3d880559_o.jpg?grayscale=true&scale.width=520&scale.height=200&scale.option=fill&crop.width=520&crop.height=200&crop.y=center&crop.x=center	C:/My%20Web%20Sites/bitm27/images.thefishsite.com/fish/hub-backgrounds/16153869478_1b3d880559_o5213.jpg	(from https://thefishsite.com/assets/css/main-fish.css?t=20201027)
19:42:22	34976/34976	---M--	200	added ('OK')	image/jpeg	etag:%2263638c08-88a0%22	https://images.thefishsite.com/fish/hub-backgrounds/16153869478_1b3d880559_o.jpg?grayscale=true&scale.width=960&scale.height=200&scale.option=fill&crop.width=960&crop.height=200&crop.y=center&crop.x=center	C:/My%20Web%20Sites/bitm27/images.thefishsite.com/fish/hub-backgrounds/16153869478_1b3d880559_o2661.jpg	(from https://thefishsite.com/assets/css/main-fish.css?t=20201027)
19:42:23	100489/100489	---M--	200	added ('OK')	image/jpeg	etag:%2263638c08-18889%22	https://images.thefishsite.com/fish/hub-backgrounds/16153869478_1b3d880559_o.jpg?grayscale=true&scale.width=1400&scale.height=451&scale.option=fill&crop.width=1400&crop.height=451&crop.y=center&crop.x=center	C:/My%20Web%20Sites/bitm27/images.thefishsite.com/fish/hub-backgrounds/16153869478_1b3d880559_o27c3.jpg	(from https://thefishsite.com/assets/css/main-fish.css?t=20201027)
